    0.296589    0.773613
    0.116238    0.606164
    0.792725    0.338075
    0.023027    0.013608
    0.704479    0.180305
    0.384358    0.915506
    0.910761    0.154799
    0.700226    0.700282
    0.643094    0.474280
    0.225024    0.971816
    0.309838    0.447178
    0.723915    0.840897
    0.961723    0.676125
    0.637392    0.650069
    0.721454    0.485321
    0.794648    0.658139
    0.339841    0.709541
    0.259325    0.476310
    0.341709    0.103276
    0.763535    0.726308
    0.066940    0.069061
    0.711591    0.713303
    0.491826    0.117976
    0.827142    0.776191
    0.438525    0.298634
    0.138942    0.203227
    0.640946    0.386547
    0.696233    0.584540
    0.370933    0.273712
    0.281552    0.045569
    0.882195    0.059771
    0.567721    0.696672
    0.975529    0.711922
    0.271833    0.706636
    0.441564    0.368988
    0.583985    0.040390
    0.843452    0.905668
    0.568841    0.511123
    0.450545    0.305583
    0.933275    0.555565
    0.384231    0.779565
    0.143772    0.372686
    0.740822    0.996917
    0.177798    0.245801
    0.181955    0.113920
    0.663449    0.594198
    0.685316    0.102498
    0.679606    0.140535
    0.979428    0.244765
    0.763266    0.219580
    0.478554    0.055934
    0.078274    0.560079
    0.252930    0.993220
    0.047445    0.413150
    0.816020    0.845834
    0.934667    0.949287
    0.671392    0.092084
    0.666603    0.594363
    0.455083    0.588797
    0.914341    0.339523
    0.370282    0.338725
    0.947034    0.800609
    0.835172    0.741193
    0.230502    0.052987
    0.550850    0.132280
    0.227011    0.370972
    0.925344    0.249331
    0.500300    0.550829
    0.792725    0.328534
    0.678463    0.930720
    0.609968    0.737042
    0.473110    0.568119
    0.374671    0.092480
    0.309586    0.211250
    0.474536    0.527523
    0.081621    0.802083
    0.605302    0.316079
    0.339826    0.457219
    0.481035    0.760722
    0.461456    0.687542
    0.519367    0.007882
    0.468469    0.552937
    0.212626    0.606325
    0.507990    0.795218
    0.222299    0.173077
    0.904292    0.442491
    0.949419    0.882647
    0.647209    0.638731
    0.143986    0.977575
    0.098343    0.853162
    0.097763    0.097491
    0.534851    0.240506
    0.182956    0.953097
    0.710729    0.227406
    0.015912    0.426677
    0.170114    0.101559
    0.909918    0.995081
    0.324708    0.371997
    0.147613    0.939802
    0.258425    0.346733
    0.540409    0.652253
    0.426406    0.610236
    0.240053    0.581048
    0.668718    0.149175
    0.181266    0.542868
    0.989813    0.793492
    0.224771    0.725001
    0.091396    0.086801
    0.861480    0.887628
    0.357405    0.903073
    0.954942    0.720667
    0.250023    0.136515
    0.408090    0.763343
    0.510077    0.875978
    0.573116    0.357177
    0.082623    0.652123
    0.227032    0.729474
    0.276805    0.262324
    0.886894    0.019674
    0.656173    0.301269
    0.434549    0.461182
    0.087453    0.816706
    0.378866    0.597728
    0.019338    0.009596
    0.286342    0.551086
    0.105352    0.648237
    0.923995    0.582115
    0.602937    0.569158
    0.844340    0.823972
    0.507550    0.396473
    0.527362    0.370081
    0.956927    0.074164
    0.474072    0.737218
    0.419605    0.309212
    0.933187    0.070097
    0.117429    0.622596
    0.972782    0.552724
    0.630379    0.787625
    0.617942    0.750084
    0.666226    0.269107
    0.877782    0.878610
    0.795021    0.923781
    0.993810    0.973989
    0.840590    0.804004
    0.906059    0.129170
    0.957430    0.522189
    0.440266    0.545760
    0.590158    0.781059
    0.266644    0.487222
    0.737622    0.221245
    0.460140    0.583731
    0.764297    0.542145
    0.825781    0.896262
    0.475618    0.719911
    0.538622    0.617920
    0.378308    0.226676
    0.749486    0.620565
    0.836531    0.576793
    0.163377    0.883165
    0.356823    0.123955
    0.304817    0.070136
    0.782333    0.678463
    0.934140    0.091982
    0.936568    0.903218
    0.387402    0.059835
    0.650977    0.973467
    0.063779    0.935332
    0.117931    0.066575
    0.933939    0.713315
    0.678813    0.818810
    0.749500    0.845143
    0.313362    0.671514
    0.128913    0.639043
    0.390675    0.069217
    0.327868    0.480502
    0.794982    0.270577
    0.586936    0.642588
    0.983280    0.984836
    0.134449    0.691411
    0.550430    0.085566
    0.101784    0.695369
    0.060912    0.751342
    0.809155    0.472238
    0.900086    0.751351
    0.954123    0.946687
    0.977469    0.327744
    0.401662    0.727696
    0.384895    0.938895
    0.008987    0.044207
    0.993877    0.088355
    0.980093    0.423411
    0.263743    0.725036
    0.680134    0.016914
    0.271842    0.843801
    0.772839    0.107865
    0.886197    0.318993
    0.322152    0.409612
    0.351869    0.859932
    0.878239    0.562993
    0.224612    0.054221
    0.295041    0.748180
    0.669360    0.936792
    0.659234    0.739612
    0.654852    0.104990
    0.560512    0.518563
    0.493456    0.515121
    0.639072    0.879173
    0.263339    0.945264
    0.045786    0.527640
    0.046110    0.970747
    0.341621    0.627043
    0.711322    0.183620
    0.103106    0.914439
    0.972988    0.016659
    0.992336    0.192018
    0.249031    0.463828
    0.564177    0.122154
    0.043738    0.109240
    0.001379    0.176274
    0.641255    0.574248
    0.387566    0.816752
    0.152228    0.504264
    0.159250    0.522382
    0.680907    0.003083
    0.819103    0.665235
    0.598337    0.260627
    0.360724    0.697964
    0.685016    0.067074
    0.319017    0.721078
    0.153749    0.066352
    0.174456    0.089864
    0.350638    0.182790
    0.146569    0.391439
    0.914472    0.537254
    0.628109    0.624856
    0.949229    0.701314
    0.983244    0.386917
    0.910511    0.956006
    0.597652    0.734162
    0.057868    0.580779
    0.154273    0.864529
    0.141291    0.680521
    0.528093    0.660838
    0.714023    0.584693
    0.942099    0.857100
    0.275631    0.538809
    0.771633    0.845418
    0.947308    0.406646
    0.506552    0.630254
    0.675343    0.489686
    0.162861    0.206171
    0.121100    0.326106
    0.866006    0.959991
    0.578921    0.924046
    0.447789    0.997684
    0.073846    0.135432
    0.208103    0.583150
    0.001473    0.753695
    0.345531    0.338147
    0.238955    0.118987
    0.814151    0.440751
    0.700665    0.071571
    0.903470    0.613805
    0.227726    0.392674
    0.676358    0.560094
    0.494092    0.198624
    0.269843    0.258315
    0.505673    0.854202
    0.567471    0.486673
    0.510842    0.718980
    0.899619    0.890452
    0.821259    0.893811
    0.281164    0.521281
    0.167403    0.550635
    0.516896    0.477316
    0.247989    0.955552
    0.956775    0.523135
    0.337414    0.915632
    0.033154    0.229876
    0.529526    0.736308
    0.126371    0.921224
    0.019272    0.900060
    0.305655    0.140164
    0.734799    0.769757
    0.299108    0.113919
    0.630892    0.396999
    0.367175    0.117949
    0.367898    0.270320
    0.273824    0.167543
    0.890218    0.897133
    0.109911    0.283826
    0.262434    0.740099
    0.852528    0.440416
    0.066007    0.388695
    0.806913    0.782126
    0.193013    0.974804
    0.528558    0.476266
    0.612338    0.570648
    0.881138    0.285914
    0.357017    0.386650
    0.435628    0.594880
    0.142580    0.348232
    0.734532    0.286812
    0.454060    0.385365
    0.835326    0.323410
    0.545247    0.961781
    0.658076    0.289057
    0.183029    0.177556
    0.192297    0.946879
    0.205001    0.459272
    0.991692    0.372900
    0.331466    0.955663
    0.832357    0.422526
    0.397273    0.961097
    0.168833    0.579921
    0.724757    0.986840
    0.830734    0.139044
    0.908640    0.514210
    0.319885    0.311880
    0.762176    0.891389
    0.577853    0.976546
    0.808179    0.072378
    0.463468    0.511693
    0.031382    0.445845
    0.322968    0.122162
    0.184323    0.922529
    0.939781    0.908594
    0.739141    0.738112
    0.450007    0.263661
    0.353566    0.392753
    0.007068    0.798674
    0.311419    0.021904
    0.150453    0.669807
    0.454724    0.543146
    0.656059    0.385077
    0.985575    0.565306
    0.106453    0.151832
    0.849603    0.287983
    0.139789    0.436184
    0.947086    0.669438
    0.239647    0.754826
    0.357597    0.142314
    0.867002    0.696259
    0.035824    0.102873
    0.987801    0.965459
    0.470013    0.506797
    0.746431    0.265026
    0.286026    0.237294
    0.208714    0.858680
    0.830424    0.938601
    0.073788    0.156533
    0.856175    0.736266
    0.418922    0.825941
    0.587383    0.138685
    0.876763    0.762434
    0.230806    0.151405
    0.659096    0.418976
    0.727601    0.792879
    0.916644    0.041162
    0.810322    0.080744
    0.067549    0.305396
    0.799299    0.826757
    0.300222    0.838037
    0.896757    0.794031
    0.288794    0.767423
    0.083637    0.691936
    0.377049    0.060722
    0.562183    0.607403
    0.615102    0.016479
    0.962545    0.494245
    0.783071    0.072857
    0.514627    0.328187
    0.849642    0.926858
    0.700973    0.254240
    0.016005    0.991795
    0.096987    0.053892
    0.763300    0.787219
    0.782790    0.354347
    0.513693    0.635041
    0.143755    0.092189
    0.426495    0.102169
    0.157069    0.868012
    0.684717    0.034875
    0.151997    0.611013
    0.291925    0.388040
    0.796831    0.342531
    0.914986    0.179765
    0.308337    0.225654
    0.575560    0.439011
    0.452482    0.862755
    0.318919    0.070340
    0.203474    0.791794
    0.688631    0.824149
    0.479058    0.532338
    0.000487    0.193520
    0.488860    0.279070
    0.326912    0.414053
    0.999677    0.573250
    0.618466    0.558827
    0.209075    0.926949
    0.232914    0.592429
    0.957376    0.627268
    0.488805    0.343983
    0.323523    0.445763
    0.940565    0.076491
    0.593843    0.715127
    0.131568    0.271676
    0.060400    0.147713
    0.608658    0.718679
    0.847611    0.801290
    0.274123    0.188503
    0.168975    0.957955
    0.350146    0.908384
    0.214668    0.931364
    0.438447    0.973802
    0.685241    0.845497
    0.263915    0.614132
    0.723089    0.965997
    0.509391    0.336725
    0.337513    0.580896
    0.117564    0.907912
    0.269996    0.818015
    0.386201    0.886484
    0.138268    0.872108
    0.521281    0.178204
    0.072782    0.252241
    0.414498    0.466777
    0.119229    0.878345
    0.356445    0.766454
    0.791829    0.266021
    0.024470    0.261703
    0.445820    0.903427
    0.907491    0.205422
    0.523557    0.419253
    0.382452    0.865444
    0.516099    0.086875
    0.116281    0.341201
    0.558712    0.278725
    0.526117    0.447011
    0.913341    0.516570
    0.000837    0.075349
    0.398162    0.902912
    0.247058    0.303658
    0.586570    0.484120
    0.607781    0.979670
    0.308090    0.078266
    0.413178    0.288646
    0.281322    0.184469
    0.372104    0.952092
    0.818388    0.643931
    0.555750    0.485735
    0.758090    0.221299
    0.374816    0.536569
    0.113907    0.441713
    0.865584    0.875327
    0.626960    0.318236
    0.588868    0.111361
    0.649606    0.937496
    0.500452    0.097694
    0.951280    0.168088
    0.063044    0.577886
    0.527342    0.043096
    0.308138    0.883803
    0.071561    0.722039
    0.304801    0.785147
    0.965316    0.066261
    0.648236    0.905798
    0.756757    0.820563
    0.207602    0.160513
    0.743864    0.128817
    0.036006    0.163218
    0.209098    0.314597
    0.431099    0.479643
    0.357061    0.121304
    0.756263    0.510869
    0.171814    0.676040
    0.214394    0.317892
    0.806168    0.259685
    0.522775    0.279921
    0.640676    0.847855
    0.907519    0.679277
    0.610478    0.299090
    0.813339    0.790600
    0.618995    0.450209
    0.659429    0.021388
    0.474790    0.795508
    0.109780    0.074857
    0.116344    0.404726
    0.228743    0.485958
    0.492544    0.186903
    0.277171    0.409468
    0.927212    0.663939
    0.815791    0.000222
    0.737858    0.184541
    0.590670    0.385706
    0.567054    0.469472
    0.414615    0.431047
    0.604835    0.457716
    0.825205    0.220467
    0.387372    0.570843
    0.169974    0.752936
    0.603536    0.638338
    0.547969    0.718954
    0.466429    0.273878
    0.066675    0.609009
    0.614573    0.130317
    0.247896    0.388556
    0.460833    0.225525
    0.408000    0.259358
    0.024868    0.956818
    0.235914    0.009931
    0.914746    0.135269
    0.473256    0.018461
    0.277685    0.051595
    0.162090    0.240077
    0.968265    0.632324
    0.478096    0.355193
    0.734707    0.214516
    0.372924    0.735502
    0.593976    0.957115
    0.235587    0.505904
    0.729092    0.847145
    0.970929    0.401708
    0.507593    0.125484
    0.009252    0.494633
    0.299415    0.276794
    0.084361    0.849129
    0.310252    0.410823
